Timestamp,Mode,Latitude,Longitude,Altitude GPS (m),Altitude Pressure (m),Pressure (Pa),GPS Valid,Pressure Valid,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (deg/s),Gyro Y (deg/s),Gyro Z (deg/s),Mag X (µT),Mag Y (µT),Mag Z (µT),IMU Temp (°C),IMU Valid,Bus Voltage (V),Current (mA),Power (mW),Power Valid,RSSI (dBm)
170525,2,0,0,0,219.3,987.19,false,true,0.028,-0.008,0.909,13.79,-10.82,1.8,0,0,0,27.4,true,4.925,-5,30,true,0
170562,2,0,0,0,219,987.22,false,true,0.025,-0.006,0.911,13.85,-10.73,1.88,0,0,0,27.3,true,4.599,-7.5,30,true,0
170599,2,0,0,0,218.64,987.26,false,true,0.027,-0.011,0.904,13.88,-10.81,1.78,0,0,0,27.3,true,4.581,-8.75,30,true,0
170636,2,0,0,0,219.18,987.2,false,true,0.025,-0.013,0.906,13.66,-10.78,1.78,0,0,0,27.3,true,4.571,-6.25,30,true,0
170673,2,0,0,0,219.09,987.21,false,true,0.027,-0.009,0.911,13.82,-10.75,1.74,0,0,0,27.3,true,5.064,-7.5,40,true,0
170710,2,0,0,0,218.45,987.29,false,true,0.025,-0.01,0.911,13.93,-10.71,1.83,0,0,0,27.3,true,5.14,-7.5,40,true,0
170747,2,0,0,0,218.57,987.27,false,true,0.026,-0.008,0.906,13.81,-10.82,1.78,0,0,0,27.3,true,5.141,-7.5,40,true,0
170821,2,0,0,0,218.56,987.27,false,true,0.025,-0.01,0.908,13.76,-10.69,1.81,0,0,0,27.3,true,4.694,-5,30,true,0
170858,2,0,0,0,218.62,987.27,false,true,0.022,-0.009,0.91,13.85,-10.78,1.69,0,0,0,27.3,true,4.385,-6.25,30,true,0
170895,2,0,0,0,218.96,987.23,false,true,0.025,-0.012,0.909,13.85,-10.78,1.85,0,0,0,27.3,true,4.359,-7.5,40,true,0
170932,2,0,0,0,218.62,987.27,false,true,0.026,-0.013,0.905,13.88,-10.78,1.81,0,0,0,27.3,true,4.361,-7.5,30,true,0
170969,2,0,0,0,219.09,987.21,false,true,0.025,-0.01,0.915,13.91,-10.86,1.74,0,0,0,27.3,true,5.076,-7.5,40,true,0
171006,2,0,0,0,218.45,987.29,false,true,0.028,-0.01,0.911,13.86,-10.88,1.73,0,0,0,27.3,true,5.142,-8.75,40,true,0
171117,2,0,0,0,218.36,987.3,false,true,0.026,-0.011,0.903,13.81,-10.75,1.82,0,0,0,27.3,true,4.721,-6.25,30,true,0
171154,2,0,0,0,218.99,987.22,false,true,0.025,-0.012,0.906,13.85,-10.9,1.92,0,0,0,27.4,true,4.584,-6.25,30,true,0
171191,2,0,0,0,218.64,987.26,false,true,0.026,-0.008,0.907,13.85,-10.78,1.76,0,0,0,27.3,true,4.576,-6.25,30,true,0
171228,2,0,0,0,218.64,987.26,false,true,0.023,-0.012,0.906,13.85,-10.82,1.76,0,0,0,27.3,true,4.576,-7.5,40,true,0
171265,2,0,0,0,218.71,987.26,false,true,0.027,-0.007,0.904,13.79,-10.87,1.73,0,0,0,27.3,true,5.122,-8.75,50,true,0
171302,2,0,0,0,218.74,987.25,false,true,0.026,-0.011,0.904,13.86,-10.76,1.74,0,0,0,27.3,true,5.148,-6.25,40,true,0
171404,2,0,0,0,218.44,987.29,false,true,0.023,-0.015,0.909,13.85,-10.76,1.73,0,0,0,27.3,true,4.617,-7.5,40,true,0
171441,2,0,0,0,218.68,987.26,false,true,0.026,-0.015,0.91,13.8,-10.89,1.78,0,0,0,27.3,true,4.383,-7.5,30,true,0
171478,2,0,0,0,218.63,987.26,false,true,0.024,-0.01,0.907,13.8,-10.84,1.85,0,0,0,27.4,true,4.379,-7.5,40,true,0
171515,2,0,0,0,218.44,987.29,false,true,0.023,-0.006,0.909,13.89,-10.82,1.8,0,0,0,27.3,true,4.363,-6.25,30,true,0
171552,2,0,0,0,218.59,987.27,false,true,0.024,-0.013,0.91,13.73,-10.78,1.75,0,0,0,27.3,true,5.08,-7.5,40,true,0
171589,2,0,0,0,218.64,987.26,false,true,0.026,-0.011,0.901,13.76,-10.74,1.72,0,0,0,27.4,true,5.149,-6.25,40,true,0
171700,2,0,0,0,219.16,987.2,false,true,0.025,-0.012,0.911,13.83,-10.87,1.7,0,0,0,27.3,true,4.707,-7.5,40,true,0
171737,2,0,0,0,218.87,987.24,false,true,0.022,-0.01,0.914,13.82,-10.85,1.75,0,0,0,27.3,true,4.59,-7.5,40,true,0
171774,2,0,0,0,218.92,987.23,false,true,0.025,-0.005,0.91,13.96,-10.82,1.67,0,0,0,27.3,true,4.574,-5,30,true,0
171811,2,0,0,0,219.11,987.21,false,true,0.025,-0.012,0.91,13.87,-10.75,1.77,0,0,0,27.3,true,4.565,-6.25,30,true,0
171848,2,0,0,0,218.68,987.26,false,true,0.024,-0.011,0.907,13.83,-10.79,1.8,0,0,0,27.3,true,5.129,-7.5,40,true,0
171885,2,0,0,0,218.26,987.31,false,true,0.027,-0.011,0.907,13.83,-10.75,1.89,0,0,0,27.3,true,5.161,-7.5,40,true,0
171996,2,0,0,0,218.49,987.28,false,true,0.027,-0.009,0.91,13.86,-10.81,1.75,0,0,0,27.4,true,4.637,-7.5,40,true,0
172033,2,0,0,0,219.09,987.21,false,true,0.025,-0.008,0.911,13.76,-10.82,1.84,0,0,0,27.4,true,4.379,-7.5,40,true,0
172070,2,0,0,0,218.8,987.24,false,true,0.025,-0.009,0.911,13.83,-10.77,1.81,0,0,0,27.3,true,4.355,-6.25,30,true,0
172107,2,0,0,0,218.7,987.26,false,true,0.021,-0.01,0.91,13.88,-10.8,1.71,0,0,0,27.3,true,4.354,-6.25,30,true,0
172144,2,0,0,0,218.52,987.28,false,true,0.025,-0.01,0.906,13.84,-10.68,1.77,0,0,0,27.3,true,5.09,-8.75,40,true,0
172181,2,0,0,0,218.23,987.31,false,true,0.025,-0.012,0.906,13.79,-10.73,1.76,0,0,0,27.4,true,5.151,-8.75,50,true,0
172292,2,0,0,0,218.46,987.28,false,true,0.023,-0.01,0.909,13.79,-10.8,1.71,0,0,0,27.4,true,4.866,-7.5,40,true,0
172329,2,0,0,0,218.46,987.28,false,true,0.023,-0.01,0.908,13.79,-10.69,1.73,0,0,0,27.3,true,4.596,-7.5,30,true,0
172366,2,0,0,0,218.41,987.29,false,true,0.022,-0.012,0.912,13.85,-10.63,1.81,0,0,0,27.3,true,4.59,-6.25,30,true,0
172403,2,0,0,0,217.1,987.44,false,true,0.023,-0.007,0.903,13.79,-10.85,1.71,0,0,0,27.3,true,4.584,-7.5,40,true,0
172440,2,0,0,0,218.6,987.27,false,true,0.025,-0.008,0.906,13.83,-10.85,1.79,0,0,0,27.3,true,5.077,-8.75,40,true,0
172477,2,0,0,0,218.47,987.28,false,true,0.023,-0.013,0.907,13.87,-10.85,1.87,0,0,0,27.3,true,5.148,-6.25,40,true,0
172588,2,0,0,0,218.87,987.24,false,true,0.025,-0.009,0.912,13.86,-10.81,1.79,0,0,0,27.4,true,4.584,-7.5,40,true,0
172625,2,0,0,0,218.99,987.22,false,true,0.025,-0.014,0.898,13.76,-10.76,1.73,0,0,0,27.3,true,4.374,-6.25,30,true,0
172662,2,0,0,0,219.23,987.19,false,true,0.023,-0.01,0.906,13.86,-10.86,1.85,0,0,0,27.3,true,4.356,-6.25,30,true,0
172699,2,0,0,0,218.96,987.23,false,true,0.027,-0.009,0.911,13.71,-10.71,1.63,0,0,0,27.3,true,4.361,-7.5,30,true,0
172736,2,0,0,0,218.83,987.24,false,true,0.024,-0.012,0.913,13.92,-10.77,1.74,0,0,0,27.3,true,5.091,-6.25,40,true,0
172773,2,0,0,0,219.37,987.18,false,true,0.027,-0.011,0.908,13.81,-10.83,1.75,0,0,0,27.4,true,5.141,-7.5,40,true,0
172884,2,0,0,0,218.39,987.29,false,true,0.024,-0.013,0.909,13.85,-10.78,1.81,0,0,0,27.3,true,4.884,-6.25,30,true,0
172921,2,0,0,0,217.65,987.38,false,true,0.024,-0.01,0.907,13.86,-10.76,1.82,0,0,0,27.3,true,4.591,-7.5,40,true,0
172958,2,0,0,0,218.65,987.26,false,true,0.023,-0.01,0.909,13.81,-10.72,1.86,0,0,0,27.3,true,4.588,-7.5,40,true,0
172995,2,0,0,0,219.13,987.21,false,true,0.03,-0.01,0.911,13.95,-10.76,1.84,0,0,0,27.3,true,4.577,-7.5,40,true,0
173032,2,0,0,0,218.92,987.23,false,true,0.024,-0.011,0.91,13.83,-10.85,1.71,0,0,0,27.3,true,5.099,-7.5,40,true,0
173069,2,0,0,0,218.64,987.26,false,true,0.026,-0.008,0.903,13.82,-10.79,1.73,0,0,0,27.3,true,5.166,-7.5,40,true,0
173180,2,0,0,0,218.24,987.31,false,true,0.021,-0.008,0.907,13.82,-10.78,1.72,0,0,0,27.3,true,4.617,-7.5,30,true,0
173217,2,0,0,0,218.38,987.29,false,true,0.024,-0.013,0.903,13.79,-10.81,1.87,0,0,0,27.3,true,4.383,-6.25,30,true,0
173254,2,0,0,0,218.83,987.24,false,true,0.028,-0.011,0.914,13.88,-10.8,1.82,0,0,0,27.4,true,4.366,-6.25,30,true,0
173291,2,0,0,0,218.77,987.25,false,true,0.024,-0.01,0.906,13.78,-10.85,1.85,0,0,0,27.4,true,4.372,-6.25,30,true,0
173328,2,0,0,0,219.03,987.22,false,true,0.024,-0.011,0.913,13.82,-10.8,1.79,0,0,0,27.3,true,5.086,-7.5,40,true,0
173365,2,0,0,0,218.72,987.25,false,true,0.023,-0.01,0.917,13.82,-10.73,1.8,0,0,0,27.3,true,5.149,-7.5,40,true,0
173467,2,0,0,0,218.22,987.31,false,true,0.029,-0.011,0.908,13.92,-10.73,1.71,0,0,0,27.3,true,4.849,-6.25,30,true,0
173504,2,0,0,0,218.79,987.25,false,true,0.028,-0.012,0.905,13.81,-10.87,1.79,0,0,0,27.3,true,4.562,-7.5,40,true,0
173541,2,0,0,0,219.09,987.21,false,true,0.026,-0.009,0.905,13.82,-10.84,1.82,0,0,0,27.3,true,4.546,-7.5,40,true,0
173578,2,0,0,0,218.9,987.23,false,true,0.024,-0.011,0.904,13.87,-10.76,1.69,0,0,0,27.4,true,4.559,-6.25,40,true,0
173615,2,0,0,0,218.54,987.28,false,true,0.025,-0.01,0.907,13.82,-10.82,1.85,0,0,0,27.3,true,5.094,-7.5,30,true,0
173652,2,0,0,0,218.62,987.27,false,true,0.025,-0.01,0.913,13.8,-10.66,1.79,0,0,0,27.4,true,5.15,-7.5,40,true,0
173768,2,0,0,0,219,987.22,false,true,0.024,-0.009,0.909,13.89,-10.79,1.78,0,0,0,27.4,true,4.735,-6.25,30,true,0
173805,2,0,0,0,219.17,987.2,false,true,0.027,-0.01,0.907,13.85,-10.79,1.7,0,0,0,27.4,true,4.371,-5,30,true,0
173842,2,0,0,0,219.22,987.2,false,true,0.024,-0.012,0.91,13.79,-10.87,1.82,0,0,0,27.3,true,4.355,-6.25,30,true,0
173879,2,0,0,0,219.01,987.22,false,true,0.024,-0.008,0.904,13.76,-10.82,1.82,0,0,0,27.4,true,4.356,-7.5,30,true,0
173916,2,0,0,0,219.35,987.18,false,true,0.027,-0.009,0.902,13.82,-10.73,1.81,0,0,0,27.3,true,5.066,-5,40,true,0
173953,2,0,0,0,217.27,987.42,false,true,0.027,-0.013,0.909,13.83,-10.82,1.73,0,0,0,27.4,true,5.141,-6.25,50,true,0
174064,2,0,0,0,218.37,987.3,false,true,0.024,-0.009,0.911,13.79,-10.81,1.59,0,0,0,27.4,true,4.727,-6.25,30,true,0
174101,2,0,0,0,219.63,987.15,false,true,0.026,-0.006,0.911,13.85,-10.79,1.73,0,0,0,27.4,true,4.575,-7.5,40,true,0
174138,2,0,0,0,218.89,987.23,false,true,0.027,-0.013,0.905,13.84,-10.77,1.83,0,0,0,27.3,true,4.57,-5,30,true,0
174175,2,0,0,0,219.13,987.21,false,true,0.025,-0.008,0.905,13.82,-10.97,1.76,0,0,0,27.4,true,4.573,-7.5,40,true,0
174212,2,0,0,0,218.94,987.23,false,true,0.025,-0.01,0.907,13.81,-10.87,1.88,0,0,0,27.4,true,5.111,-6.25,30,true,0
174249,2,0,0,0,219.09,987.21,false,true,0.023,-0.009,0.91,13.8,-10.92,1.75,0,0,0,27.3,true,5.145,-7.5,40,true,0
174360,2,0,0,0,218.94,987.23,false,true,0.029,-0.01,0.907,13.87,-10.78,1.85,0,0,0,27.4,true,4.69,-7.5,30,true,0
174397,2,0,0,0,219.04,987.22,false,true,0.02,-0.011,0.906,13.87,-10.76,1.77,0,0,0,27.4,true,4.385,-6.25,30,true,0
174434,2,0,0,0,219.26,987.19,false,true,0.024,-0.012,0.907,13.85,-10.71,1.77,0,0,0,27.3,true,4.356,-7.5,40,true,0
174471,2,0,0,0,218.97,987.22,false,true,0.024,-0.007,0.903,13.8,-10.74,1.84,0,0,0,27.3,true,4.36,-7.5,40,true,0
174508,2,0,0,0,219.27,987.19,false,true,0.024,-0.01,0.908,13.87,-10.89,1.85,0,0,0,27.3,true,5.065,-7.5,40,true,0
174545,2,0,0,0,218.72,987.25,false,true,0.024,-0.009,0.904,13.77,-10.85,1.71,0,0,0,27.4,true,5.137,-6.25,40,true,0
174656,2,0,0,0,218.73,987.25,false,true,0.025,-0.01,0.908,13.85,-10.85,1.79,0,0,0,27.4,true,4.691,-6.25,30,true,0
174693,2,0,0,0,219.53,987.16,false,true,0.022,-0.005,0.913,13.86,-10.8,1.71,0,0,0,27.3,true,4.565,-7.5,40,true,0
174730,2,0,0,0,219.44,987.17,false,true,0.022,-0.012,0.913,13.89,-10.84,1.85,0,0,0,27.4,true,4.569,-8.75,40,true,0
174767,2,0,0,0,218.05,987.33,false,true,0.023,-0.013,0.906,13.79,-10.88,1.74,0,0,0,27.3,true,4.568,-7.5,40,true,0
174804,2,0,0,0,218.96,987.23,false,true,0.024,-0.01,0.906,13.8,-10.85,1.79,0,0,0,27.3,true,5.108,-6.25,40,true,0
174841,2,0,0,0,219.46,987.17,false,true,0.024,-0.011,0.912,13.87,-10.82,1.91,0,0,0,27.4,true,5.139,-7.5,40,true,0
174952,2,0,0,0,210.28,988.25,false,true,0.026,-0.014,0.906,13.82,-10.83,1.87,0,0,0,27.4,true,4.709,-6.25,30,true,0
174989,2,0,0,0,210.68,988.2,false,true,0.023,-0.006,0.909,13.87,-10.79,1.75,0,0,0,27.3,true,4.387,-5,30,true,0
175026,2,0,0,0,205.02,988.87,false,true,0.023,-0.008,0.908,13.82,-10.92,1.76,0,0,0,27.4,true,4.367,-7.5,40,true,0
175063,2,0,0,0,209.94,988.29,false,true,0.02,-0.011,0.903,13.85,-10.79,1.8,0,0,0,27.3,true,4.369,-6.25,30,true,0
175100,2,0,0,0,209.49,988.34,false,true,0.026,-0.01,0.908,13.81,-10.81,1.75,0,0,0,27.4,true,5.088,-7.5,40,true,0
175137,2,0,0,0,219.38,987.18,false,true,0.023,-0.008,0.91,13.8,-10.8,1.73,0,0,0,27.4,true,5.16,-7.5,40,true,0
175248,2,0,0,0,219.3,987.19,false,true,0.025,-0.011,0.91,13.85,-10.76,1.85,0,0,0,27.4,true,4.733,-6.25,30,true,0
175285,2,0,0,0,219.25,987.19,false,true,0.026,-0.013,0.912,13.79,-10.85,1.89,0,0,0,27.4,true,4.588,-6.25,30,true,0
175322,2,0,0,0,211.45,988.11,false,true,0.027,-0.011,0.909,13.89,-10.86,1.86,0,0,0,27.4,true,4.582,-7.5,40,true,0
175359,2,0,0,0,219.11,987.21,false,true,0.024,-0.01,0.905,13.89,-10.79,1.86,0,0,0,27.4,true,4.582,-7.5,40,true,0
175396,2,0,0,0,219.21,987.2,false,true,0.022,-0.01,0.905,13.87,-10.7,1.79,0,0,0,27.4,true,5.115,-6.25,40,true,0
175424,2,0,0,0,219.15,987.2,false,true,0.028,-0.009,0.91,13.75,-10.73,1.82,0,0,0,27.4,true,5.157,-6.25,40,true,0
175535,2,0,0,0,218.59,987.27,false,true,0.027,-0.01,0.906,13.79,-10.81,1.63,0,0,0,27.3,true,4.634,-7.5,40,true,0
175572,2,0,0,0,219.49,987.16,false,true,0.023,-0.012,0.912,13.84,-10.92,1.7,0,0,0,27.4,true,4.391,-6.25,30,true,0
175609,2,0,0,0,219.29,987.19,false,true,0.025,-0.013,0.907,13.82,-10.79,1.79,0,0,0,27.4,true,4.37,-5,30,true,0
175646,2,0,0,0,219,987.22,false,true,0.029,-0.008,0.91,13.84,-10.65,1.85,0,0,0,27.3,true,4.369,-6.25,40,true,0
175683,2,0,0,0,219.49,987.16,false,true,0.023,-0.01,0.911,13.78,-10.82,1.96,0,0,0,27.3,true,5.09,-6.25,40,true,0
175720,2,0,0,0,219.32,987.18,false,true,0.023,-0.008,0.914,13.79,-10.76,1.84,0,0,0,27.4,true,5.153,-7.5,40,true,0
175831,2,0,0,0,219.26,987.19,false,true,0.025,-0.012,0.902,13.85,-10.82,1.85,0,0,0,27.3,true,4.724,-7.5,40,true,0
175868,2,0,0,0,219.1,987.21,false,true,0.022,-0.013,0.903,13.82,-10.66,1.79,0,0,0,27.4,true,4.597,-7.5,40,true,0
175905,2,0,0,0,218.77,987.25,false,true,0.026,-0.011,0.909,13.75,-10.83,1.78,0,0,0,27.4,true,4.591,-7.5,40,true,0
175942,2,0,0,0,219.19,987.2,false,true,0.025,-0.01,0.906,13.75,-10.82,1.66,0,0,0,27.4,true,4.582,-7.5,40,true,0
175979,2,0,0,0,218.81,987.24,false,true,0.024,-0.011,0.905,13.74,-10.72,1.82,0,0,0,27.3,true,5.128,-7.5,40,true,0
176016,2,0,0,0,218.62,987.27,false,true,0.026,-0.01,0.912,13.85,-10.82,1.79,0,0,0,27.4,true,5.16,-6.25,40,true,0
176128,2,0,0,0,219.54,987.16,false,true,0.028,-0.009,0.906,13.94,-10.82,1.85,0,0,0,27.4,true,4.634,-7.5,40,true,0
176165,2,0,0,0,219.31,987.18,false,true,0.025,-0.01,0.912,13.89,-10.76,1.85,0,0,0,27.4,true,4.378,-7.5,40,true,0
176202,2,0,0,0,219.69,987.14,false,true,0.028,-0.011,0.91,13.73,-10.73,1.82,0,0,0,27.4,true,4.363,-7.5,40,true,0
176239,2,0,0,0,219.17,987.2,false,true,0.018,-0.01,0.905,13.79,-10.85,1.86,0,0,0,27.4,true,4.36,-7.5,40,true,0
176276,2,0,0,0,218.58,987.27,false,true,0.024,-0.01,0.906,13.76,-10.79,1.73,0,0,0,27.4,true,5.104,-7.5,40,true,0
176313,2,0,0,0,218.32,987.3,false,true,0.028,-0.009,0.903,13.9,-10.81,1.83,0,0,0,27.4,true,5.164,-7.5,40,true,0
176424,2,0,0,0,218.51,987.28,false,true,0.025,-0.009,0.908,13.81,-10.85,1.85,0,0,0,27.4,true,4.711,-6.25,30,true,0
176461,2,0,0,0,218.51,987.28,false,true,0.022,-0.01,0.906,13.82,-10.76,1.69,0,0,0,27.4,true,4.593,-6.25,30,true,0
176498,2,0,0,0,218.83,987.24,false,true,0.024,-0.007,0.906,13.76,-10.74,1.79,0,0,0,27.4,true,4.59,-7.5,40,true,0
176535,2,0,0,0,218.83,987.24,false,true,0.023,-0.013,0.908,13.76,-10.79,1.88,0,0,0,27.4,true,4.586,-6.25,30,true,0
176572,2,0,0,0,218.53,987.28,false,true,0.025,-0.01,0.908,13.83,-10.85,1.75,0,0,0,27.4,true,5.133,-7.5,40,true,0
176609,2,0,0,0,213.36,987.88,false,true,0.028,-0.009,0.907,13.92,-10.72,1.75,0,0,0,27.4,true,5.162,-6.25,40,true,0
176720,2,0,0,0,218.87,987.24,false,true,0.026,-0.012,0.909,13.94,-10.84,1.84,0,0,0,27.4,true,4.593,-6.25,40,true,0
176757,2,0,0,0,218.68,987.26,false,true,0.026,-0.013,0.907,13.72,-10.81,1.73,0,0,0,27.4,true,4.38,-7.5,30,true,0
176794,2,0,0,0,219.42,987.17,false,true,0.026,-0.012,0.909,13.82,-10.78,1.76,0,0,0,27.3,true,4.364,-6.25,30,true,0
176831,2,0,0,0,219.31,987.18,false,true,0.026,-0.013,0.905,13.84,-10.81,1.7,0,0,0,27.4,true,4.371,-6.25,30,true,0
176868,2,0,0,0,218.93,987.23,false,true,0.024,-0.008,0.906,13.78,-10.69,1.79,0,0,0,27.4,true,5.108,-7.5,40,true,0
176905,2,0,0,0,218.25,987.31,false,true,0.023,-0.009,0.906,13.8,-10.73,1.82,0,0,0,27.4,true,5.164,-7.5,40,true,0
177016,2,0,0,0,218.96,987.22,false,true,0.021,-0.01,0.914,13.86,-10.7,1.73,0,0,0,27.4,true,4.854,-5,30,true,0
177053,2,0,0,0,218.84,987.24,false,true,0.027,-0.008,0.905,13.78,-10.87,1.77,0,0,0,27.4,true,4.606,-6.25,30,true,0
177090,2,0,0,0,218.73,987.25,false,true,0.023,-0.007,0.907,13.78,-10.78,1.76,0,0,0,27.4,true,4.596,-7.5,40,true,0
177127,2,0,0,0,218.56,987.27,false,true,0.027,-0.01,0.907,13.85,-10.79,1.76,0,0,0,27.4,true,4.595,-7.5,30,true,0
177164,2,0,0,0,219.05,987.21,false,true,0.026,-0.007,0.906,13.75,-10.79,1.78,0,0,0,27.4,true,5.099,-7.5,40,true,0
177201,2,0,0,0,218.67,987.26,false,true,0.026,-0.007,0.909,13.88,-10.77,1.73,0,0,0,27.4,true,5.155,-7.5,40,true,0
177312,2,0,0,0,219.01,987.22,false,true,0.023,-0.01,0.907,13.81,-10.77,1.73,0,0,0,27.4,true,4.63,-7.5,40,true,0
177349,2,0,0,0,218.87,987.24,false,true,0.028,-0.014,0.913,13.82,-10.73,1.8,0,0,0,27.4,true,4.385,-6.25,30,true,0
177386,2,0,0,0,218.43,987.29,false,true,0.024,-0.013,0.909,13.88,-10.82,1.7,0,0,0,27.4,true,4.364,-6.25,30,true,0
177423,2,0,0,0,217.36,987.41,false,true,0.026,-0.009,0.91,13.87,-10.73,1.79,0,0,0,27.4,true,4.366,-7.5,40,true,0
177451,2,0,0,0,218.63,987.26,false,true,0.026,-0.007,0.91,13.77,-10.74,1.84,0,0,0,27.4,true,5.032,-7.5,40,true,0
177488,2,0,0,0,218.88,987.24,false,true,0.027,-0.009,0.911,13.9,-10.96,1.82,0,0,0,27.4,true,5.15,-6.25,40,true,0
177599,2,0,0,0,219.21,987.2,false,true,0.025,-0.01,0.911,13.89,-10.79,1.79,0,0,0,27.4,true,4.677,-7.5,30,true,0
177636,2,0,0,0,218.93,987.23,false,true,0.025,-0.014,0.903,13.83,-10.85,1.85,0,0,0,27.4,true,4.593,-5,30,true,0
177673,2,0,0,0,219.14,987.2,false,true,0.022,-0.01,0.911,13.82,-10.85,1.73,0,0,0,27.4,true,4.593,-5,30,true,0
177710,2,0,0,0,218.13,987.32,false,true,0.024,-0.007,0.909,13.79,-10.79,1.76,0,0,0,27.4,true,4.576,-8.75,40,true,0
177747,2,0,0,0,218.63,987.26,false,true,0.028,-0.01,0.909,13.84,-10.79,1.73,0,0,0,27.4,true,5.139,-8.75,50,true,0
177784,2,0,0,0,219.46,987.17,false,true,0.021,-0.009,0.91,13.9,-10.79,1.85,0,0,0,27.4,true,5.165,-7.5,40,true,0
177895,2,0,0,0,218.97,987.22,false,true,0.027,-0.013,0.91,13.8,-10.85,1.81,0,0,0,27.4,true,5.186,-7.5,40,true,0
177932,2,0,0,0,218.87,987.24,false,true,0.026,-0.012,0.907,13.8,-10.76,1.77,0,0,0,27.4,true,4.391,-6.25,30,true,0
177969,2,0,0,0,218.48,987.28,false,true,0.026,-0.008,0.908,13.84,-10.69,1.85,0,0,0,27.4,true,4.372,-7.5,40,true,0
178006,2,0,0,0,219.43,987.17,false,true,0.022,-0.009,0.907,13.88,-10.75,1.76,0,0,0,27.4,true,4.366,-6.25,30,true,0
178043,2,0,0,0,215.71,987.61,false,true,0.024,-0.004,0.908,13.82,-10.76,1.79,0,0,0,27.4,true,5.045,-6.25,30,true,0
178080,2,0,0,0,218.09,987.33,false,true,0.021,-0.01,0.914,13.79,-10.76,1.81,0,0,0,27.4,true,5.155,-7.5,40,true,0
178191,2,0,0,0,218.55,987.27,false,true,0.024,-0.011,0.906,13.77,-10.76,1.77,0,0,0,27.4,true,4.689,-8.75,40,true,0
178228,2,0,0,0,218.5,987.28,false,true,0.022,-0.011,0.91,13.88,-10.79,1.62,0,0,0,27.4,true,4.589,-7.5,40,true,0
178265,2,0,0,0,218.58,987.27,false,true,0.025,-0.009,0.911,13.81,-10.73,1.72,0,0,0,27.4,true,4.588,-6.25,30,true,0
178302,2,0,0,0,219.46,987.17,false,true,0.023,-0.011,0.908,13.8,-10.89,1.82,0,0,0,27.4,true,4.58,-7.5,40,true,0
178339,2,0,0,0,218.97,987.22,false,true,0.023,-0.011,0.913,13.84,-10.81,1.73,0,0,0,27.4,true,5.136,-8.75,50,true,0
178376,2,0,0,0,218.27,987.31,false,true,0.028,-0.009,0.907,13.85,-10.77,1.85,0,0,0,27.4,true,5.17,-8.75,50,true,0
178487,2,0,0,0,218.27,987.31,false,true,0.026,-0.011,0.905,13.82,-10.83,1.69,0,0,0,27.4,true,4.586,-7.5,40,true,0
178526,2,0,0,0,219.71,987.14,false,true,0.023,-0.009,0.901,13.82,-10.9,1.88,0,0,0,27.4,true,4.39,-6.25,30,true,0
178566,2,0,0,0,219.29,987.19,false,true,0.026,-0.012,0.913,13.82,-10.84,1.74,0,0,0,27.4,true,4.38,-6.25,30,true,0
178603,2,0,0,0,219.59,987.15,false,true,0.022,-0.013,0.909,13.8,-10.85,1.77,0,0,0,27.4,true,4.371,-6.25,30,true,0
178640,2,0,0,0,218.66,987.26,false,true,0.026,-0.013,0.908,13.82,-10.86,1.8,0,0,0,27.4,true,5.125,-7.5,40,true,0
178677,2,0,0,0,219.08,987.21,false,true,0.026,-0.009,0.906,13.89,-10.8,1.68,0,0,0,27.4,true,5.159,-7.5,40,true,0
178788,2,0,0,0,218.83,987.24,false,true,0.025,-0.008,0.909,13.79,-10.86,1.67,0,0,0,27.4,true,4.733,-7.5,30,true,0
178825,2,0,0,0,218.99,987.22,false,true,0.021,-0.009,0.908,13.86,-10.76,1.81,0,0,0,27.4,true,4.59,-7.5,30,true,0
178862,2,0,0,0,214.85,987.71,false,true,0.023,-0.011,0.907,13.85,-10.81,1.66,0,0,0,27.4,true,4.589,-7.5,40,true,0
178899,2,0,0,0,218.43,987.29,false,true,0.02,-0.007,0.911,13.69,-10.78,1.92,0,0,0,27.4,true,4.591,-7.5,40,true,0
178936,2,0,0,0,218.99,987.22,false,true,0.026,-0.008,0.911,13.85,-10.88,1.75,0,0,0,27.4,true,5.126,-7.5,40,true,0
178973,2,0,0,0,218.93,987.23,false,true,0.022,-0.011,0.908,13.82,-10.85,1.73,0,0,0,27.4,true,5.165,-8.75,50,true,0
179084,2,0,0,0,219.07,987.21,false,true,0.023,-0.013,0.91,13.77,-10.82,1.89,0,0,0,27.4,true,4.49,-6.25,30,true,0
179121,2,0,0,0,219.12,987.21,false,true,0.023,-0.01,0.91,13.72,-10.85,1.85,0,0,0,27.4,true,4.374,-7.5,40,true,0
179158,2,0,0,0,218.91,987.23,false,true,0.023,-0.01,0.902,13.88,-10.93,1.79,0,0,0,27.4,true,4.359,-6.25,30,true,0
179195,2,0,0,0,219.28,987.19,false,true,0.023,-0.013,0.907,13.92,-10.76,1.75,0,0,0,27.4,true,4.36,-7.5,30,true,0
179232,2,0,0,0,218.76,987.25,false,true,0.025,-0.009,0.913,13.75,-10.83,1.82,0,0,0,27.4,true,5.125,-6.25,40,true,0
179269,2,0,0,0,243.05,984.4,false,true,0.027,-0.007,0.908,13.76,-10.72,1.79,0,0,0,27.4,true,5.161,-7.5,40,true,0
